Top-100 recommended products for customer 418045:
items_id 		 similarity
(3367651001884, 1.0000000000000027)
(8000920500224, 1.000000000000002)
(7613036286299, 0.9999999999999999)
(3103220009062, 0.999999999999976)
(3168930003816, 0.9999999999999097)
(7613036280280, 0.3585685828003181)
(3103220036365, 0.31622776601683794)
(8013800449162, 0.31622776601683794)
(3502110005267, 0.2680281337094487)
(5410126002027, 0.26566282218794585)
(3555081196380, 0.23904572186687872)
(7622210360335, 0.22360679774997896)
(3187670002347, 0.22360679774997896)
(898999000206, 0.22360679774997896)
(5038862134880, 0.22360679774997896)
(8806085691308, 0.22360679774997896)
(7622210723246, 0.2182178902359924)
(4000177158319, 0.21170244960998527)
(5000159407236, 0.20858811309508088)
(3700009252567, 0.19566373283982005)
(3367651001891, 0.19390788374813225)
(3178530412697, 0.19069251784911848)
(3124480235558, 0.19040712105483654)
(3329770050655, 0.18668326147193276)
(3217770314030, 0.18569533817705186)
(3770004599219, 0.18569533817705186)
(8436549483448, 0.18569533817705186)
(3700232617577, 0.18569533817705186)
(7622210987464, 0.1825741858350554)
(3760032831818, 0.1825741858350554)
(5053990113668, 0.1825741858350554)
(9782266282437, 0.17677669529663687)
(3660140911856, 0.17677669529663687)
(9782412023297, 0.17677669529663687)
(9782266277754, 0.17677669529663687)
(3229820791074, 0.17407765595569785)
(9782067223769, 0.17149858514250882)
(3449860415727, 0.17149858514250882)
(3700009252758, 0.17149858514250882)
(5410188019162, 0.1709408646894569)
(3165957822017, 0.1709408646894569)
(3242272261650, 0.1690308509457033)
(3021760400012, 0.16856191061888115)
(9782075074933, 0.1643989873053573)
(5420019720266, 0.1643989873053573)
(8013800122737, 0.1643989873053573)
(3760018852066, 0.1643989873053573)
(9791032703281, 0.1643989873053573)
(6943279413598, 0.1643989873053573)
(9782821207141, 0.1643989873053573)
(7340055318631, 0.1643989873053573)
(3701019003620, 0.1643989873053573)
(9782803671168, 0.1643989873053573)
(820650550164, 0.1643989873053573)
(9782266211222, 0.1643989873053573)
(8711252011257, 0.1643989873053573)
(5032227312586, 0.1643989873053573)
(820650550263, 0.1643989873053573)
(3701019001855, 0.1643989873053573)
(3701019003996, 0.1643989873053573)
(3413900000358, 0.1643989873053573)
(9782368523797, 0.1643989873053573)
(9782368523803, 0.1643989873053573)
(9782749932712, 0.1643989873053573)
(9580006131157, 0.1643989873053573)
(3701019005150, 0.1643989873053573)
(5449000095046, 0.1643989873053573)
(9782075075916, 0.1643989873053573)
(9782412023174, 0.1643989873053573)
(5420019713510, 0.1643989873053573)
(9782344031766, 0.1643989873053573)
(9782733844069, 0.1643989873053573)
(2019750002309, 0.1643989873053573)
(3601920415393, 0.1643989873053573)
(820650209260, 0.1643989873053573)
(5702015868792, 0.1643989873053573)
(9782266253260, 0.1643989873053573)
(3176571731289, 0.16070608663330624)
(3165957058010, 0.1599005372667078)
(3165957222015, 0.1599005372667078)
(3242272263050, 0.15936381457791915)
(3124480184320, 0.15811388300841897)
(3116740033264, 0.15811388300841897)
(90338427, 0.15811388300841897)
(3661138600738, 0.15811388300841897)
(3663004334884, 0.15811388300841894)
(9782412023471, 0.15811388300841894)
(1143060, 0.1543033499620919)
(4033100005657, 0.1543033499620919)
(3513766206519, 0.1543033499620919)
(3092718603014, 0.1524808410329653)
(3242274000059, 0.15135356252254367)
(3033710000760, 0.15075567228888181)
(3425901015767, 0.15075567228888181)
(3701019004764, 0.15075567228888181)
(3281780891690, 0.14967108502231244)
(3551720026360, 0.1487044791289829)
(87303223, 0.1485562705416415)
(3258561240435, 0.14664711502135327)
(3502110009449, 0.14301938838683886)
